time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-24 8:45:27.317	WT901BLE68(801231B9234C)	-0.618	1.406	0.010	16.052	-10.803	-7.996	54.89	-20.23	-152.31	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.318	WT901BLE68(801231B9234C)	-0.411	1.429	0.025	17.273	-82.336	-54.443	55.82	-19.58	-153.26	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.318	WT901BLE68(801231B9234C)	-0.300	1.335	-0.002	13.428	-120.789	-101.379	57.15	-18.72	-155.63	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.319	WT901BLE68(801231B9234C)	-0.272	1.337	-0.031	13.306	-120.789	-145.386	58.63	-17.18	-158.68	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.319	WT901BLE68(801231B9234C)	-0.340	1.461	-0.063	13.123	-101.685	-176.331	60.01	-14.83	-161.75	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.319	WT901BLE68(801231B9234C)	-0.464	1.554	-0.059	10.559	-82.825	-198.730	61.16	-11.84	-164.59	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.319	WT901BLE68(801231B9234C)	-0.488	1.648	-0.014	11.353	-65.918	-216.003	62.07	-8.32	-167.20	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.320	WT901BLE68(801231B9234C)	-0.392	1.750	0.012	11.780	-72.205	-221.008	62.81	-4.60	-169.73	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.320	WT901BLE68(801231B9234C)	-0.273	1.670	0.028	5.249	-95.764	-223.877	63.30	-1.01	-172.56	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.346	WT901BLE68(801231B9234C)	-0.173	1.509	0.051	-1.038	-116.638	-228.394	63.46	2.43	-175.83	54.292	-26.656	-5.488	0.03860	0.19467	0.51614	0.83313	20.1	13111	100
2025-5-24 8:45:27.346	WT901BLE68(801231B9234C)	-0.171	1.394	0.034	-7.751	-132.202	-235.291	63.27	5.77	-179.46	54.292	-26.656	-5.488	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.494	WT901BLE68(801231B9234C)	-0.169	1.298	0.030	-15.930	-143.433	-245.850	62.68	9.08	176.52	54.292	-26.656	-5.488	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.494	WT901BLE68(801231B9234C)	-0.143	1.249	0.021	-23.010	-151.550	-255.371	61.64	12.37	172.11	54.292	-26.656	-5.488	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.495	WT901BLE68(801231B9234C)	-0.089	1.226	-0.001	-32.898	-156.982	-264.099	60.13	15.57	167.22	54.292	-26.656	-5.488	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.495	WT901BLE68(801231B9234C)	-0.038	1.211	-0.027	-43.213	-157.715	-270.081	58.10	18.57	161.71	54.292	-26.656	-5.488	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.496	WT901BLE68(801231B9234C)	-0.018	1.196	-0.029	-53.528	-149.353	-272.400	55.51	21.30	155.62	54.292	-26.656	-5.488	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.496	WT901BLE68(801231B9234C)	-0.010	1.191	-0.012	-63.416	-133.789	-271.057	52.47	23.81	149.31	54.292	-26.656	-5.488	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.524	WT901BLE68(801231B9234C)	0.003	1.201	0.007	-71.289	-114.014	-263.123	49.08	26.09	143.08	54.292	-26.656	-5.488	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.525	WT901BLE68(801231B9234C)	0.010	1.217	0.023	-79.224	-89.966	-250.366	45.49	28.14	137.14	54.292	-26.656	-5.488	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.553	WT901BLE68(801231B9234C)	0.019	1.189	0.020	-86.914	-61.401	-233.398	41.80	30.00	131.65	39.004	-49.882	-2.548	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.553	WT901BLE68(801231B9234C)	0.019	1.136	-0.007	-90.881	-30.090	-214.661	38.18	31.77	126.73	39.004	-49.882	-2.548	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.584	WT901BLE68(801231B9234C)	0.010	1.040	-0.036	-91.003	2.075	-194.397	34.77	33.55	122.46	39.004	-49.882	-2.548	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.584	WT901BLE68(801231B9234C)	-0.021	0.927	-0.052	-84.717	28.198	-169.373	31.73	35.34	118.86	39.004	-49.882	-2.548	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.644	WT901BLE68(801231B9234C)	-0.095	0.853	-0.035	-73.425	43.884	-136.963	29.23	37.00	115.96	39.004	-49.882	-2.548	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.644	WT901BLE68(801231B9234C)	-0.129	0.887	-0.030	-58.838	52.490	-91.736	27.52	38.39	113.96	39.004	-49.882	-2.548	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.673	WT901BLE68(801231B9234C)	-0.128	0.896	-0.048	-49.561	53.833	-34.302	26.74	39.31	113.15	39.004	-49.882	-2.548	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.674	WT901BLE68(801231B9234C)	-0.184	0.784	-0.044	-35.095	58.044	33.203	27.14	39.70	113.83	39.004	-49.882	-2.548	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.703	WT901BLE68(801231B9234C)	-0.238	0.646	-0.029	-10.986	67.139	107.422	29.05	39.51	116.25	39.004	-49.882	-2.548	0.03098	-0.04272	0.52707	0.84811	20.1	13111	100
2025-5-24 8:45:27.703	WT901BLE68(801231B9234C)	-0.239	0.577	0.025	19.775	76.416	175.415	32.49	38.67	120.26	39.004	-49.882	-2.548	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:27.764	WT901BLE68(801231B9234C)	-0.239	0.650	0.098	51.025	79.651	235.107	37.18	37.00	125.44	39.004	-49.882	-2.548	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:27.764	WT901BLE68(801231B9234C)	-0.261	0.854	0.164	73.303	75.378	286.072	42.52	34.28	131.23	39.004	-49.882	-2.548	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:27.793	WT901BLE68(801231B9234C)	-0.270	1.216	0.173	86.731	55.847	333.618	47.85	30.25	136.98	39.004	-49.882	-2.548	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:27.793	WT901BLE68(801231B9234C)	-0.254	1.590	0.120	82.947	24.902	375.305	52.50	24.80	142.19	39.004	-49.882	-2.548	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:27.823	WT901BLE68(801231B9234C)	-0.225	1.731	0.079	76.111	-4.028	396.301	56.12	18.23	146.50	39.004	-49.882	-2.548	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:27.824	WT901BLE68(801231B9234C)	-0.204	1.692	0.063	71.777	-27.039	397.705	58.86	11.09	149.89	39.004	-49.882	-2.548	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.334	WT901BLE68(801231B9234C)	-0.157	1.581	0.087	65.186	-42.664	383.179	60.90	3.82	152.45	39.004	-49.882	-2.548	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.334	WT901BLE68(801231B9234C)	-0.131	1.428	0.129	59.326	-40.100	358.459	62.44	-3.13	154.47	39.004	-49.882	-2.548	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.338	WT901BLE68(801231B9234C)	-0.118	1.279	0.085	59.448	-15.137	326.416	63.62	-9.37	156.39	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.338	WT901BLE68(801231B9234C)	-0.233	1.172	0.023	63.416	26.550	289.063	64.59	-14.67	158.64	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.339	WT901BLE68(801231B9234C)	-0.361	1.159	0.074	60.913	63.965	232.483	65.23	-18.66	161.36	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.339	WT901BLE68(801231B9234C)	-0.258	1.206	0.141	57.251	70.190	179.016	65.55	-21.32	164.45	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.366	WT901BLE68(801231B9234C)	-0.202	1.212	0.236	53.955	56.702	148.376	65.71	-23.28	167.53	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.366	WT901BLE68(801231B9234C)	-0.306	1.264	0.301	49.622	65.491	124.451	65.77	-24.78	170.49	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.485	WT901BLE68(801231B9234C)	-0.404	1.319	0.327	35.950	92.407	115.479	65.40	-25.80	173.80	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.485	WT901BLE68(801231B9234C)	-0.479	1.283	0.331	23.987	124.817	117.371	64.42	-26.51	177.76	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.486	WT901BLE68(801231B9234C)	-0.614	1.259	0.261	13.794	169.678	113.037	62.81	-26.75	-177.41	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.486	WT901BLE68(801231B9234C)	-0.785	1.197	0.162	0.977	197.266	99.915	60.68	-26.33	-171.96	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.486	WT901BLE68(801231B9234C)	-0.864	1.128	0.115	-5.371	181.091	78.003	58.53	-25.38	-166.74	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.486	WT901BLE68(801231B9234C)	-0.807	1.052	0.129	-3.540	137.024	50.354	56.91	-24.20	-162.58	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.515	WT901BLE68(801231B9234C)	-0.748	1.029	0.128	4.089	79.224	18.005	56.01	-22.98	-159.80	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.515	WT901BLE68(801231B9234C)	-0.676	1.250	0.130	6.470	22.644	-19.836	55.90	-21.77	-158.55	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.516	WT901BLE68(801231B9234C)	-0.486	1.341	0.150	4.333	-14.038	-53.589	56.18	-20.48	-158.51	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.516	WT901BLE68(801231B9234C)	-0.260	1.439	0.081	2.197	-25.330	-91.187	56.72	-18.84	-159.24	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.517	WT901BLE68(801231B9234C)	-0.195	1.423	0.017	-0.671	0.366	-128.357	57.22	-16.46	-160.13	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.517	WT901BLE68(801231B9234C)	-0.285	1.450	-0.015	1.343	37.598	-166.016	57.61	-13.10	-160.75	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.517	WT901BLE68(801231B9234C)	-0.350	1.516	-0.023	7.996	52.795	-193.298	58.04	-8.96	-161.21	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.518	WT901BLE68(801231B9234C)	-0.424	1.441	-0.059	20.935	40.955	-205.872	58.63	-4.60	-161.83	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.518	WT901BLE68(801231B9234C)	-0.391	1.434	-0.050	36.255	2.869	-211.487	59.49	-0.40	-162.93	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.518	WT901BLE68(801231B9234C)	-0.236	1.343	0.026	27.344	-183.167	-196.106	61.38	8.33	-171.74	24.794	-55.370	1.372	0.52496	-0.13446	0.39328	0.74268	20.1	13111	100
2025-5-24 8:45:28.519	WT901BLE68(801231B9234C)	-0.136	1.265	-0.013	13.611	-209.717	-198.914	61.13	10.17	-176.41	24.794	-55.370	1.372	0.01617	-0.08789	0.50818	0.85654	20.1	13111	100
2025-5-24 8:45:28.519	WT901BLE68(801231B9234C)	-0.062	1.170	-0.021	-0.916	-210.449	-208.740	60.37	11.99	178.64	4.508	-58.996	1.960	0.01617	-0.08789	0.50818	0.85654	20.1	13111	100
2025-5-24 8:45:28.519	WT901BLE68(801231B9234C)	-0.028	1.097	-0.010	-14.465	-193.726	-220.215	59.19	13.99	173.73	4.508	-58.996	1.960	0.01617	-0.08789	0.50818	0.85654	20.1	13111	100
2025-5-24 8:45:28.520	WT901BLE68(801231B9234C)	-0.018	1.037	-0.001	-24.963	-166.443	-231.079	57.68	16.25	168.97	4.508	-58.996	1.960	0.01617	-0.08789	0.50818	0.85654	20.1	13111	100
2025-5-24 8:45:28.520	WT901BLE68(801231B9234C)	-0.014	1.019	-0.004	-31.555	-136.841	-238.586	55.94	18.54	163.67	4.508	-58.996	1.960	0.01617	-0.08789	0.50818	0.85654	20.1	13111	100
2025-5-24 8:45:28.520	WT901BLE68(801231B9234C)	-0.025	1.043	-0.004	-36.804	-110.229	-240.967	53.90	20.84	158.02	4.508	-58.996	1.960	0.01617	-0.08789	0.50818	0.85654	20.1	13111	100
2025-5-24 8:45:28.546	WT901BLE68(801231B9234C)	-0.036	1.084	0.008	-42.053	-88.013	-239.929	51.65	23.18	152.58	4.508	-58.996	1.960	0.01617	-0.08789	0.50818	0.85654	20.1	13111	100
2025-5-24 8:45:28.546	WT901BLE68(801231B9234C)	-0.042	1.130	0.026	-49.255	-72.205	-234.436	49.17	25.48	147.34	4.508	-58.996	1.960	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.547	WT901BLE68(801231B9234C)	-0.038	1.133	0.024	-55.908	-58.289	-223.816	46.49	27.62	142.30	4.508	-58.996	1.960	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.547	WT901BLE68(801231B9234C)	-0.032	1.129	0.028	-60.425	-40.894	-209.290	43.69	29.56	137.56	4.508	-58.996	1.960	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.604	WT901BLE68(801231B9234C)	-0.011	1.121	0.017	-62.744	-20.752	-191.162	40.95	31.35	133.25	4.508	-58.996	1.960	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.604	WT901BLE68(801231B9234C)	-0.022	1.021	0.000	-63.599	0.000	-172.363	38.35	33.05	129.46	4.508	-58.996	1.960	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.633	WT901BLE68(801231B9234C)	-0.057	0.916	-0.014	-56.335	18.494	-147.156	36.10	34.63	126.26	4.508	-58.996	1.960	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.634	WT901BLE68(801231B9234C)	-0.106	0.842	0.007	-44.861	29.419	-112.305	34.39	35.99	123.78	4.508	-58.996	1.960	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.694	WT901BLE68(801231B9234C)	-0.129	0.875	0.008	-28.198	33.997	-61.890	33.51	36.91	122.22	4.508	-58.996	1.960	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.694	WT901BLE68(801231B9234C)	-0.148	0.859	-0.004	-18.616	39.490	-4.456	33.60	37.29	121.88	4.508	-58.996	1.960	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.723	WT901BLE68(801231B9234C)	-0.184	0.750	0.007	-0.977	49.011	61.768	34.79	37.08	122.94	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.723	WT901BLE68(801231B9234C)	-0.212	0.664	0.035	24.963	61.340	132.935	37.35	36.21	125.54	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.754	WT901BLE68(801231B9234C)	-0.226	0.666	0.124	51.392	70.557	191.284	41.06	34.59	129.37	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.754	WT901BLE68(801231B9234C)	-0.269	0.811	0.224	70.496	70.251	242.615	45.44	32.10	133.90	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.875	WT901BLE68(801231B9234C)	-0.320	1.105	0.297	76.477	54.749	288.513	49.87	28.50	138.61	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.875	WT901BLE68(801231B9234C)	-0.222	1.581	0.255	68.542	23.987	331.970	53.71	23.65	142.97	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.876	WT901BLE68(801231B9234C)	-0.071	1.875	0.128	54.932	-4.517	362.305	56.65	17.64	146.72	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.876	WT901BLE68(801231B9234C)	-0.023	1.836	0.059	50.293	-7.507	367.493	58.84	11.14	149.94	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.877	WT901BLE68(801231B9234C)	-0.002	1.732	0.044	48.950	11.902	356.628	60.57	4.76	153.00	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:28.877	WT901BLE68(801231B9234C)	-0.044	1.530	0.124	43.884	54.443	330.078	61.85	-0.97	156.23	49.784	-35.280	-8.722	0.35666	-0.07495	0.44269	0.81918	20.1	13111	100
2025-5-24 8:45:29.385	WT901BLE68(801231B9234C)	-0.236	1.337	0.154	36.560	110.779	292.114	62.63	-5.64	160.00	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.385	WT901BLE68(801231B9234C)	-0.405	1.158	0.123	26.001	143.127	249.573	62.85	-9.15	164.23	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.386	WT901BLE68(801231B9234C)	-0.419	1.048	0.121	18.372	132.385	208.679	62.69	-11.76	168.43	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.386	WT901BLE68(801231B9234C)	-0.267	1.008	0.108	12.451	101.196	171.265	62.33	-13.73	172.40	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.386	WT901BLE68(801231B9234C)	-0.212	1.011	0.073	10.193	76.904	141.418	61.87	-15.27	175.94	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.387	WT901BLE68(801231B9234C)	-0.335	1.074	0.086	5.066	83.313	118.835	61.33	-16.34	179.29	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.387	WT901BLE68(801231B9234C)	-0.438	1.125	0.126	-4.272	96.863	112.549	60.53	-17.03	-177.20	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.387	WT901BLE68(801231B9234C)	-0.476	1.134	0.153	-13.184	106.506	123.718	59.43	-17.63	-173.40	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.388	WT901BLE68(801231B9234C)	-0.528	1.118	0.126	-18.494	119.019	136.536	58.04	-18.26	-169.25	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.388	WT901BLE68(801231B9234C)	-0.688	1.120	0.081	-23.132	136.536	140.137	56.39	-18.72	-164.67	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.389	WT901BLE68(801231B9234C)	-0.938	1.109	0.047	-24.475	138.977	125.488	54.64	-18.82	-160.02	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.389	WT901BLE68(801231B9234C)	-1.039	1.104	0.040	-21.362	115.479	90.454	53.12	-18.47	-155.93	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.390	WT901BLE68(801231B9234C)	-0.897	1.078	0.007	-8.362	60.303	47.852	52.19	-17.87	-153.13	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.390	WT901BLE68(801231B9234C)	-0.663	1.285	-0.046	10.498	-13.977	4.333	52.19	-17.36	-152.06	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.390	WT901BLE68(801231B9234C)	-0.528	1.450	-0.050	13.428	-69.763	-33.875	52.87	-17.00	-152.59	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.390	WT901BLE68(801231B9234C)	-0.438	1.396	-0.042	13.000	-97.351	-72.998	53.84	-16.46	-154.18	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.474	WT901BLE68(801231B9234C)	-0.319	1.386	-0.044	16.724	-94.482	-111.328	55.01	-15.35	-156.36	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.474	WT901BLE68(801231B9234C)	-0.334	1.357	-0.042	15.869	-72.449	-142.151	56.16	-13.49	-158.59	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.475	WT901BLE68(801231B9234C)	-0.444	1.322	-0.041	20.264	-52.124	-170.898	57.21	-10.87	-160.66	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.475	WT901BLE68(801231B9234C)	-0.449	1.400	-0.031	26.367	-58.350	-187.256	58.28	-7.82	-162.79	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.477	WT901BLE68(801231B9234C)	-0.432	1.470	-0.025	31.189	-82.825	-193.054	59.34	-4.80	-165.26	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.478	WT901BLE68(801231B9234C)	-0.405	1.544	-0.027	30.884	-116.882	-196.228	60.34	-1.99	-168.22	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.478	WT901BLE68(801231B9234C)	-0.148	1.584	-0.001	24.292	-155.823	-196.838	61.09	0.50	-171.80	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.479	WT901BLE68(801231B9234C)	-0.087	1.336	-0.023	-18.372	-206.238	-207.703	60.84	6.56	174.72	49.784	-35.280	-8.722	0.08374	0.14218	0.50833	0.84512	20.1	13111	100
2025-5-24 8:45:29.479	WT901BLE68(801231B9234C)	-0.047	1.251	-0.024	-32.837	-193.237	-218.445	59.83	8.65	169.94	49.784	-35.280	-8.722	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.479	WT901BLE68(801231B9234C)	-0.001	1.174	-0.022	-43.762	-170.044	-229.370	58.44	10.97	165.28	49.784	-35.280	-8.722	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.480	WT901BLE68(801231B9234C)	0.025	1.123	-0.019	-52.490	-141.541	-238.342	56.78	13.45	160.52	49.784	-35.280	-8.722	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.480	WT901BLE68(801231B9234C)	0.002	1.083	0.000	-58.594	-108.398	-244.995	54.84	15.99	155.35	49.784	-35.280	-8.722	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.534	WT901BLE68(801231B9234C)	-0.047	1.074	0.012	-62.805	-77.698	-246.887	52.65	18.67	150.30	23.618	-61.544	1.666	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.534	WT901BLE68(801231B9234C)	-0.085	1.086	0.014	-66.162	-57.312	-241.577	50.28	21.38	145.48	23.618	-61.544	1.666	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.563	WT901BLE68(801231B9234C)	-0.083	1.091	0.001	-69.031	-45.349	-230.469	47.73	23.93	140.83	23.618	-61.544	1.666	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.563	WT901BLE68(801231B9234C)	-0.079	1.073	-0.008	-71.960	-36.926	-215.271	45.05	26.21	136.36	23.618	-61.544	1.666	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.594	WT901BLE68(801231B9234C)	-0.071	1.039	-0.013	-73.303	-25.024	-198.303	42.31	28.20	132.13	23.618	-61.544	1.666	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.594	WT901BLE68(801231B9234C)	-0.030	1.028	-0.018	-72.937	-12.878	-178.589	39.66	29.95	128.27	23.618	-61.544	1.666	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.654	WT901BLE68(801231B9234C)	0.012	0.989	-0.036	-72.021	0.244	-158.020	37.17	31.48	124.82	23.618	-61.544	1.666	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
2025-5-24 8:45:29.654	WT901BLE68(801231B9234C)	-0.019	0.917	-0.053	-65.308	18.127	-134.949	34.99	32.88	121.93	23.618	-61.544	1.666	0.12201	-0.01614	0.50290	0.85547	20.1	13111	100
