time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:29:35.596	WT901BLE68(801231B9234C)	-2.357	0.697	0.303	-138.550	8.484	218.628	48.60	48.37	29.60	27.734	18.718	-25.578	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.596	WT901BLE68(801231B9234C)	-3.186	0.978	0.324	-208.008	12.573	265.259	48.60	44.58	34.56	27.734	18.718	-25.578	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.625	WT901BLE68(801231B9234C)	-3.236	0.591	0.823	-169.678	0.610	340.515	48.94	40.00	40.56	27.734	18.718	-25.578	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.626	WT901BLE68(801231B9234C)	-2.965	0.728	0.940	-152.039	44.128	223.999	48.86	36.14	45.18	27.734	18.718	-25.578	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.688	WT901BLE68(801231B9234C)	-2.209	0.432	0.896	-137.390	145.630	144.592	48.78	35.44	49.78	27.734	18.718	-25.578	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.688	WT901BLE68(801231B9234C)	-1.645	-0.163	0.664	-86.182	150.940	106.995	49.48	35.90	54.23	27.734	18.718	-25.578	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.719	WT901BLE68(801231B9234C)	-1.303	-0.488	0.527	-63.538	114.807	80.811	50.39	36.63	57.79	27.734	18.718	-25.578	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.719	WT901BLE68(801231B9234C)	-1.083	-0.600	0.401	-53.345	56.335	75.989	50.93	36.84	60.16	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.748	WT901BLE68(801231B9234C)	-0.821	-0.661	0.313	-49.316	2.502	53.406	50.72	36.62	61.15	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.748	WT901BLE68(801231B9234C)	-0.525	-0.560	0.189	-42.053	-24.658	40.649	50.04	36.27	61.11	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.806	WT901BLE68(801231B9234C)	-0.262	-0.581	0.119	-40.894	-23.010	37.720	49.35	35.92	60.73	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.807	WT901BLE68(801231B9234C)	-0.050	-0.699	0.142	-36.011	-7.080	24.536	49.35	35.62	60.17	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.836	WT901BLE68(801231B9234C)	0.093	-0.810	0.207	-27.710	2.991	-0.488	48.02	35.28	61.03	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.836	WT901BLE68(801231B9234C)	0.090	-0.969	0.319	-14.282	-1.892	-39.124	46.53	35.44	61.27	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.866	WT901BLE68(801231B9234C)	-0.058	-1.000	0.343	6.531	-17.151	-89.722	44.72	36.03	60.33	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.866	WT901BLE68(801231B9234C)	-0.214	-0.835	0.344	32.166	-20.752	-120.544	42.82	36.94	58.39	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.927	WT901BLE68(801231B9234C)	-0.443	-0.616	0.329	62.439	-23.438	-149.902	41.08	38.09	55.77	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.927	WT901BLE68(801231B9234C)	-0.951	-0.467	0.309	82.275	-38.940	-175.476	39.29	39.34	52.34	40.376	8.036	-15.876	0.84341	0.25391	0.47232	-0.03137	25.6	13111	100
2025-5-25 10:29:35.957	WT901BLE68(801231B9234C)	-2.136	-0.480	0.287	92.163	-51.147	-190.918	37.27	40.51	48.19	40.376	8.036	-15.876	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:35.957	WT901BLE68(801231B9234C)	-2.844	-0.772	0.655	83.374	-64.087	-187.988	34.92	41.45	43.75	40.376	8.036	-15.876	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:35.986	WT901BLE68(801231B9234C)	-3.261	-0.621	0.706	103.516	-175.293	-165.039	32.78	41.12	38.35	40.376	8.036	-15.876	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:35.986	WT901BLE68(801231B9234C)	-3.408	-0.055	0.653	54.749	-169.800	-176.697	30.94	40.24	31.38	40.376	8.036	-15.876	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.46	WT901BLE68(801231B9234C)	-2.421	0.072	0.679	27.466	-197.144	-188.782	27.49	39.74	24.20	40.376	8.036	-15.876	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.47	WT901BLE68(801231B9234C)	-1.581	0.579	0.561	59.448	-177.673	-166.382	24.88	38.12	17.63	40.376	8.036	-15.876	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.79	WT901BLE68(801231B9234C)	-1.232	0.652	0.317	41.809	-16.113	-146.118	23.23	38.47	12.94	40.376	8.036	-15.876	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.79	WT901BLE68(801231B9234C)	-1.089	0.537	0.124	46.631	87.219	-121.826	22.58	40.98	10.18	40.376	8.036	-15.876	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.108	WT901BLE68(801231B9234C)	-0.810	0.460	0.101	65.125	101.074	-102.722	22.71	44.11	8.29	40.376	8.036	-15.876	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.108	WT901BLE68(801231B9234C)	-0.519	0.461	0.105	82.397	78.735	-75.012	23.53	46.77	6.92	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.166	WT901BLE68(801231B9234C)	-0.230	0.499	0.089	85.999	47.852	-59.448	24.66	48.71	5.83	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.166	WT901BLE68(801231B9234C)	0.032	0.565	0.051	82.458	15.564	-55.847	25.61	49.97	4.60	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.195	WT901BLE68(801231B9234C)	0.247	0.652	-0.026	79.773	-0.488	-56.030	26.31	50.78	3.18	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.196	WT901BLE68(801231B9234C)	0.437	0.780	-0.095	73.059	-5.188	-53.101	26.93	51.42	1.79	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.226	WT901BLE68(801231B9234C)	0.434	0.713	-0.075	50.476	1.526	-37.964	27.65	51.93	0.91	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.226	WT901BLE68(801231B9234C)	0.191	0.544	-0.010	24.170	15.991	-4.272	28.75	52.32	1.14	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.288	WT901BLE68(801231B9234C)	-0.051	0.578	-0.017	-10.925	19.104	47.180	30.48	52.32	2.93	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.289	WT901BLE68(801231B9234C)	-0.329	0.766	0.104	-60.730	6.226	112.427	32.56	51.46	6.25	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.318	WT901BLE68(801231B9234C)	-1.105	0.639	0.370	-129.639	-13.062	172.546	34.24	49.45	10.73	25.284	22.540	-26.068	0.85962	0.14478	0.41840	0.25485	25.6	13111	100
2025-5-25 10:29:36.319	WT901BLE68(801231B9234C)	-2.561	0.576	0.588	-203.552	-1.099	209.534	34.89	46.86	15.94	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.348	WT901BLE68(801231B9234C)	-2.693	0.458	0.849	-230.225	38.452	293.884	34.99	44.38	22.29	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.348	WT901BLE68(801231B9234C)	-2.871	0.318	0.859	-194.824	-44.678	294.189	35.34	40.69	28.72	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.406	WT901BLE68(801231B9234C)	-2.031	0.320	0.883	-171.814	0.916	195.007	34.60	37.89	32.96	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.407	WT901BLE68(801231B9234C)	-1.844	0.023	0.782	-132.996	115.173	197.144	34.80	37.09	37.72	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.436	WT901BLE68(801231B9234C)	-1.920	-0.461	0.695	-106.873	202.576	152.466	36.24	38.31	43.52	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.436	WT901BLE68(801231B9234C)	-1.664	-0.559	0.537	-86.426	154.480	106.628	37.78	40.14	48.49	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.466	WT901BLE68(801231B9234C)	-1.144	-0.569	0.465	-68.237	37.537	78.613	38.31	40.73	51.21	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.467	WT901BLE68(801231B9234C)	-0.709	-0.519	0.367	-59.998	-39.429	67.688	37.81	40.07	51.98	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.526	WT901BLE68(801231B9234C)	-0.396	-0.484	0.189	-62.439	-70.801	68.298	36.79	38.76	51.95	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.527	WT901BLE68(801231B9234C)	-0.175	-0.538	0.046	-65.796	-74.768	76.538	35.65	37.22	51.84	25.284	22.540	-26.068	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.555	WT901BLE68(801231B9234C)	-0.031	-0.643	-0.009	-68.787	-56.519	80.261	34.69	35.82	51.95	39.592	14.602	-14.798	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.556	WT901BLE68(801231B9234C)	0.071	-0.761	-0.043	-67.139	-30.273	73.242	34.27	34.83	52.12	39.592	14.602	-14.798	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.586	WT901BLE68(801231B9234C)	0.151	-0.933	-0.042	-59.631	-2.075	53.589	34.37	34.32	52.45	39.592	14.602	-14.798	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.586	WT901BLE68(801231B9234C)	0.068	-1.154	-0.007	-42.358	16.235	10.315	33.74	34.15	53.12	39.592	14.602	-14.798	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.646	WT901BLE68(801231B9234C)	-0.123	-1.289	0.042	-5.859	27.039	-39.734	32.29	34.30	53.43	39.592	14.602	-14.798	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.646	WT901BLE68(801231B9234C)	-0.342	-1.322	0.076	42.358	26.306	-85.632	31.17	34.89	52.86	39.592	14.602	-14.798	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.678	WT901BLE68(801231B9234C)	-0.892	-0.997	0.064	93.079	28.870	-131.409	30.53	36.00	51.09	39.592	14.602	-14.798	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.678	WT901BLE68(801231B9234C)	-2.579	-0.973	0.141	121.460	20.691	-154.968	30.05	37.37	48.48	39.592	14.602	-14.798	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.708	WT901BLE68(801231B9234C)	-3.413	-1.233	0.694	120.911	47.302	-189.209	29.60	39.18	45.57	39.592	14.602	-14.798	0.88721	0.21658	0.40622	0.02902	25.6	13111	100
2025-5-25 10:29:36.708	WT901BLE68(801231B9234C)	-3.692	-0.753	0.874	129.761	-139.465	-214.539	29.48	40.88	39.50	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.766	WT901BLE68(801231B9234C)	-3.080	0.258	0.733	103.943	-176.147	-251.831	27.80	40.39	31.32	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.766	WT901BLE68(801231B9234C)	-1.898	0.072	0.949	80.505	-195.007	-262.451	24.18	40.12	22.32	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.795	WT901BLE68(801231B9234C)	-1.663	1.359	0.763	98.999	-74.890	-237.427	21.36	40.12	14.50	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.796	WT901BLE68(801231B9234C)	-1.334	0.567	0.662	66.223	87.402	-219.177	19.17	42.82	8.78	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.826	WT901BLE68(801231B9234C)	-0.955	0.546	0.422	85.449	159.058	-182.678	17.89	47.10	4.56	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.826	WT901BLE68(801231B9234C)	-0.667	0.607	0.207	109.314	174.255	-144.897	17.66	51.61	1.42	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.888	WT901BLE68(801231B9234C)	-0.517	0.674	0.058	105.835	159.790	-96.802	18.38	55.77	-0.54	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.889	WT901BLE68(801231B9234C)	-0.255	0.624	0.015	91.980	107.544	-61.096	19.64	58.89	-1.44	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.919	WT901BLE68(801231B9234C)	0.074	0.642	-0.029	89.539	29.419	-40.771	20.84	60.49	-2.22	39.592	14.602	-14.798	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.920	WT901BLE68(801231B9234C)	0.497	0.838	-0.135	81.177	-32.593	-30.640	21.60	60.63	-3.38	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.947	WT901BLE68(801231B9234C)	0.783	0.915	-0.320	62.561	-57.617	-15.869	22.08	59.95	-4.47	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:36.947	WT901BLE68(801231B9234C)	0.672	0.788	-0.400	26.306	-58.350	-1.282	22.83	59.03	-4.78	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:37.6	WT901BLE68(801231B9234C)	0.282	0.684	-0.396	13.550	-38.513	56.030	24.54	57.91	-3.40	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:37.7	WT901BLE68(801231B9234C)	0.142	1.009	-0.299	-8.911	-18.188	149.353	28.67	56.41	1.07	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:37.37	WT901BLE68(801231B9234C)	0.006	0.999	-0.054	-37.781	-16.968	243.713	34.24	53.78	8.09	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:37.37	WT901BLE68(801231B9234C)	-1.829	0.763	0.242	-48.950	-17.090	303.345	39.81	49.72	15.86	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:37.98	WT901BLE68(801231B9234C)	-3.705	1.727	0.475	-138.306	1.526	296.509	43.30	45.18	22.96	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:37.98	WT901BLE68(801231B9234C)	-2.860	1.080	1.141	-153.503	-33.691	401.855	44.92	40.25	30.10	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:37.129	WT901BLE68(801231B9234C)	-3.412	1.194	1.408	-30.884	-7.141	344.482	47.54	33.95	35.72	25.872	26.950	-22.932	0.88345	0.11627	0.39548	0.22241	25.6	13111	100
2025-5-25 10:29:37.129	WT901BLE68(801231B9234C)	-2.812	0.837	1.286	-98.389	222.717	227.173	49.67	32.28	42.41	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.158	WT901BLE68(801231B9234C)	-2.315	0.017	1.124	-37.903	229.004	193.787	52.41	32.16	49.53	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.158	WT901BLE68(801231B9234C)	-1.822	-0.254	0.878	-22.827	194.641	153.076	55.25	32.28	55.55	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.217	WT901BLE68(801231B9234C)	-1.375	-0.310	0.692	-26.428	127.563	125.244	57.26	32.11	59.99	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.217	WT901BLE68(801231B9234C)	-1.032	-0.362	0.533	-38.025	68.115	96.985	58.16	31.68	62.70	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.245	WT901BLE68(801231B9234C)	-0.704	-0.441	0.390	-52.979	35.522	80.811	58.14	31.20	64.35	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.246	WT901BLE68(801231B9234C)	-0.452	-0.534	0.284	-62.805	28.748	72.876	57.56	30.75	65.59	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.278	WT901BLE68(801231B9234C)	-0.289	-0.637	0.200	-68.298	38.086	69.092	56.55	30.34	67.31	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.278	WT901BLE68(801231B9234C)	-0.168	-0.754	0.158	-71.411	45.593	61.218	55.22	29.81	69.64	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.336	WT901BLE68(801231B9234C)	-0.086	-0.912	0.142	-65.613	37.781	39.795	53.73	29.46	71.75	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.337	WT901BLE68(801231B9234C)	-0.113	-1.085	0.174	-49.927	9.888	-2.930	51.99	29.38	72.92	25.872	26.950	-22.932	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.365	WT901BLE68(801231B9234C)	-0.269	-1.080	0.199	-24.292	-6.653	-59.204	50.03	29.81	72.79	44.002	-1.666	-10.584	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.366	WT901BLE68(801231B9234C)	-0.430	-0.949	0.192	5.676	-1.282	-96.375	48.21	30.82	71.84	44.002	-1.666	-10.584	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.396	WT901BLE68(801231B9234C)	-0.626	-0.793	0.231	37.354	-2.197	-134.033	46.70	32.35	70.29	44.002	-1.666	-10.584	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.396	WT901BLE68(801231B9234C)	-1.024	-0.663	0.220	65.125	-21.118	-174.194	45.17	34.20	67.73	44.002	-1.666	-10.584	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.456	WT901BLE68(801231B9234C)	-2.260	-0.624	0.197	81.055	-37.170	-196.472	43.46	36.16	64.20	44.002	-1.666	-10.584	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.457	WT901BLE68(801231B9234C)	-3.360	-0.778	0.525	80.872	-39.124	-209.412	41.48	38.03	60.24	44.002	-1.666	-10.584	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.488	WT901BLE68(801231B9234C)	-3.642	-0.347	0.681	84.106	-155.823	-242.676	38.44	39.35	54.63	44.002	-1.666	-10.584	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.489	WT901BLE68(801231B9234C)	-3.267	0.270	0.670	64.270	-253.845	-220.520	34.17	38.41	46.58	44.002	-1.666	-10.584	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.518	WT901BLE68(801231B9234C)	-2.138	0.643	0.806	33.875	-283.020	-249.512	29.72	36.85	36.82	44.002	-1.666	-10.584	0.83844	0.28781	0.39502	0.24084	25.6	13111	100
2025-5-25 10:29:37.518	WT901BLE68(801231B9234C)	-1.552	0.930	0.602	61.401	-185.547	-238.037	26.24	35.52	28.35	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.578	WT901BLE68(801231B9234C)	-1.345	0.993	0.472	28.625	12.451	-211.670	23.92	36.83	22.48	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.578	WT901BLE68(801231B9234C)	-0.984	0.787	0.373	44.556	110.901	-170.349	22.60	40.30	18.79	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.608	WT901BLE68(801231B9234C)	-0.559	0.687	0.240	80.994	115.784	-125.122	22.59	43.91	16.36	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.608	WT901BLE68(801231B9234C)	-0.272	0.648	0.115	91.187	115.540	-91.248	23.59	47.13	14.90	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.638	WT901BLE68(801231B9234C)	-0.103	0.630	0.030	94.666	119.446	-67.993	25.27	50.16	14.33	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.638	WT901BLE68(801231B9234C)	0.030	0.662	-0.060	97.107	112.732	-56.458	27.41	52.97	14.37	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.699	WT901BLE68(801231B9234C)	0.179	0.775	-0.148	88.867	73.730	-43.457	29.67	55.10	14.66	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.699	WT901BLE68(801231B9234C)	0.328	0.822	-0.181	76.233	30.579	-37.354	31.51	56.38	14.68	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.728	WT901BLE68(801231B9234C)	0.334	0.728	-0.152	48.218	-9.644	-31.189	32.59	56.81	14.32	44.002	-1.666	-10.584	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.728	WT901BLE68(801231B9234C)	0.282	0.682	-0.198	15.198	-23.254	-6.104	33.22	56.61	14.14	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.758	WT901BLE68(801231B9234C)	0.205	0.744	-0.286	-23.438	-15.442	49.377	34.39	55.85	15.39	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.758	WT901BLE68(801231B9234C)	-0.214	0.779	-0.167	-70.496	16.296	131.104	36.78	54.59	19.19	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.816	WT901BLE68(801231B9234C)	-1.395	0.801	-0.084	-111.694	34.912	198.792	40.05	52.59	25.23	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.817	WT901BLE68(801231B9234C)	-3.067	1.286	-0.126	-171.753	41.870	251.831	43.02	49.85	32.26	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.846	WT901BLE68(801231B9234C)	-2.857	1.171	0.268	-214.661	87.219	338.562	45.25	46.53	40.50	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.846	WT901BLE68(801231B9234C)	-2.994	0.831	0.601	-138.306	40.405	328.674	47.54	42.28	48.19	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.908	WT901BLE68(801231B9234C)	-2.979	0.788	0.647	-142.883	183.044	231.445	49.78	40.08	55.25	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.908	WT901BLE68(801231B9234C)	-2.368	0.087	0.661	-109.192	186.157	211.609	52.16	39.42	62.51	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.939	WT901BLE68(801231B9234C)	-1.800	-0.292	0.498	-75.623	125.549	181.519	54.35	38.38	68.26	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.939	WT901BLE68(801231B9234C)	-1.423	-0.401	0.366	-52.856	81.482	150.146	55.96	37.24	72.31	28.616	23.618	-22.834	0.91971	0.14227	0.33453	0.14783	25.6	13111	100
2025-5-25 10:29:37.967	WT901BLE68(801231B9234C)	-1.113	-0.490	0.246	-50.476	41.809	132.568	56.83	35.99	75.03	28.616	23.618	-22.834	0.75177	0.20007	0.49017	0.39301	25.6	13111	100
2025-5-25 10:29:37.967	WT901BLE68(801231B9234C)	-0.875	-0.648	0.181	-46.875	32.959	124.695	57.34	34.75	77.14	28.616	23.618	-22.834	0.75177	0.20007	0.49017	0.39301	25.6	13111	100
2025-5-25 10:29:37.996	WT901BLE68(801231B9234C)	-0.703	-0.789	0.166	-47.791	28.564	110.046	57.53	33.69	79.00	28.616	23.618	-22.834	0.75177	0.20007	0.49017	0.39301	25.6	13111	100
2025-5-25 10:29:37.996	WT901BLE68(801231B9234C)	-0.479	-0.858	0.182	-47.058	19.531	84.106	56.80	32.60	81.20	28.616	23.618	-22.834	0.75177	0.20007	0.49017	0.39301	25.6	13111	100
2025-5-25 10:29:38.56	WT901BLE68(801231B9234C)	-0.271	-0.919	0.226	-41.992	10.254	52.917	55.66	31.79	82.91	28.616	23.618	-22.834	0.75177	0.20007	0.49017	0.39301	25.6	13111	100
