time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:13:55.426	WT901BLE68(801231B9234C)	-2.350	0.033	0.755	-114.868	109.802	267.212	85.06	48.94	39.08	16.954	16.758	-24.892	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.451	WT901BLE68(801231B9234C)	-1.873	-0.203	0.654	-101.135	78.186	248.169	85.03	44.24	42.06	16.954	16.758	-24.892	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.451	WT901BLE68(801231B9234C)	-1.427	-0.425	0.636	-85.144	45.349	216.675	84.34	40.17	43.75	16.954	16.758	-24.892	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.494	WT901BLE68(801231B9234C)	-1.134	-0.645	0.670	-77.637	34.729	177.612	83.52	36.91	44.81	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.494	WT901BLE68(801231B9234C)	-0.951	-0.831	0.696	-76.782	12.512	134.583	82.49	34.59	45.31	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.538	WT901BLE68(801231B9234C)	-0.767	-0.925	0.708	-75.439	-35.645	88.562	81.11	33.11	44.65	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.538	WT901BLE68(801231B9234C)	-0.517	-1.030	0.656	-74.280	-87.585	40.283	79.29	32.41	42.57	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.583	WT901BLE68(801231B9234C)	-0.403	-1.189	0.434	-75.195	-129.333	-10.132	76.94	32.42	39.18	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.583	WT901BLE68(801231B9234C)	-0.408	-1.285	0.130	-68.970	-106.201	-58.289	74.55	33.31	35.56	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.628	WT901BLE68(801231B9234C)	-0.650	-1.247	-0.001	-43.701	-57.800	-118.652	72.80	35.46	32.59	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.629	WT901BLE68(801231B9234C)	-1.102	-1.074	0.070	-12.207	-18.555	-182.678	71.85	39.09	30.19	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.652	WT901BLE68(801231B9234C)	-1.472	-0.864	0.199	22.034	-17.578	-246.948	71.27	44.03	27.58	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.653	WT901BLE68(801231B9234C)	-1.897	-0.565	0.322	49.622	-49.072	-287.292	70.03	49.77	23.54	31.360	1.568	-22.050	0.64948	0.37878	0.53949	-0.37891	23.4	13111	100
2025-5-25 10:13:55.707	WT901BLE68(801231B9234C)	-2.745	-0.307	0.494	51.819	-74.951	-288.391	67.30	55.45	17.65	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.707	WT901BLE68(801231B9234C)	-3.137	-0.234	0.640	34.119	-87.219	-288.940	62.25	60.63	9.98	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.743	WT901BLE68(801231B9234C)	-2.800	0.312	0.555	31.677	-151.978	-328.247	52.31	65.09	-2.53	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.743	WT901BLE68(801231B9234C)	-2.123	0.651	0.573	46.997	-190.918	-325.745	36.51	67.48	-20.90	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.785	WT901BLE68(801231B9234C)	-1.750	1.001	0.694	56.274	-106.689	-304.504	21.06	68.15	-38.96	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.786	WT901BLE68(801231B9234C)	-1.392	1.253	0.617	42.725	8.728	-252.686	8.35	69.05	-53.70	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.831	WT901BLE68(801231B9234C)	-0.903	1.246	0.445	52.063	93.384	-191.711	-1.63	70.72	-65.28	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.831	WT901BLE68(801231B9234C)	-0.352	1.257	0.250	75.134	136.536	-134.338	-9.55	72.94	-74.94	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.856	WT901BLE68(801231B9234C)	-0.044	1.183	0.153	90.515	182.373	-84.595	-16.17	75.83	-83.47	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.856	WT901BLE68(801231B9234C)	0.008	1.044	0.072	95.764	224.548	-60.669	-24.59	79.49	-93.88	31.360	1.568	-22.050	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.899	WT901BLE68(801231B9234C)	0.044	0.956	-0.027	94.971	240.479	-37.781	-40.89	83.29	-112.11	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.899	WT901BLE68(801231B9234C)	0.006	0.970	-0.086	87.219	210.449	0.000	-75.60	86.04	-148.57	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.943	WT901BLE68(801231B9234C)	-0.011	1.005	-0.041	66.162	134.277	32.288	-121.96	86.65	163.75	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.943	WT901BLE68(801231B9234C)	0.037	0.950	0.047	35.339	37.659	61.646	-154.64	86.67	130.39	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.989	WT901BLE68(801231B9234C)	0.035	0.895	0.044	15.869	-23.010	96.375	169.10	87.04	93.93	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:55.989	WT901BLE68(801231B9234C)	-0.154	0.940	0.044	-12.573	-46.021	137.939	125.00	85.87	50.11	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:56.34	WT901BLE68(801231B9234C)	-0.564	1.010	0.116	-49.011	-39.490	168.640	103.35	82.59	29.37	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:56.35	WT901BLE68(801231B9234C)	-1.362	1.137	0.220	-82.581	-27.344	195.007	94.53	78.33	22.16	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:56.57	WT901BLE68(801231B9234C)	-2.063	1.312	0.379	-126.709	21.851	229.004	91.57	73.47	21.65	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:56.58	WT901BLE68(801231B9234C)	-2.374	1.131	0.559	-149.414	53.284	301.270	90.54	67.48	23.98	16.072	16.660	-31.458	0.76297	0.42194	0.45975	-0.16843	23.4	13111	100
2025-5-25 10:13:56.102	WT901BLE68(801231B9234C)	-2.682	1.215	0.701	-151.672	67.810	301.025	89.63	61.02	26.59	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.102	WT901BLE68(801231B9234C)	-2.337	0.883	0.869	-171.021	73.242	260.864	88.47	55.43	29.49	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.147	WT901BLE68(801231B9234C)	-2.263	0.440	0.903	-142.944	46.509	252.380	86.81	50.41	31.54	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.147	WT901BLE68(801231B9234C)	-2.160	0.219	0.810	-134.338	44.922	245.422	85.11	45.66	33.16	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.191	WT901BLE68(801231B9234C)	-1.749	-0.021	0.773	-124.756	25.696	232.727	83.40	41.25	34.58	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.192	WT901BLE68(801231B9234C)	-1.305	-0.274	0.793	-109.375	-1.526	202.026	81.43	37.39	35.18	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.217	WT901BLE68(801231B9234C)	-1.014	-0.438	0.782	-107.361	-12.329	171.753	79.41	34.22	35.32	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.217	WT901BLE68(801231B9234C)	-0.801	-0.576	0.672	-111.694	-23.010	147.278	77.25	31.65	35.15	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.261	WT901BLE68(801231B9234C)	-0.605	-0.738	0.463	-114.441	-44.739	124.634	74.97	29.51	34.44	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.261	WT901BLE68(801231B9234C)	-0.429	-1.079	0.276	-113.525	-52.368	87.708	72.69	27.90	33.26	16.072	16.660	-31.458	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.304	WT901BLE68(801231B9234C)	-0.406	-1.262	0.153	-97.595	-38.574	30.762	70.68	27.34	31.85	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.304	WT901BLE68(801231B9234C)	-0.660	-1.292	0.025	-79.346	18.494	-33.020	69.40	28.19	31.03	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.351	WT901BLE68(801231B9234C)	-0.858	-1.339	0.051	-45.654	40.100	-123.474	68.80	30.90	30.49	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.351	WT901BLE68(801231B9234C)	-0.948	-1.072	0.042	1.892	28.259	-199.036	68.75	35.19	29.29	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.394	WT901BLE68(801231B9234C)	-1.056	-0.880	0.085	42.419	-4.272	-251.648	68.78	40.43	26.97	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.394	WT901BLE68(801231B9234C)	-1.334	-0.671	0.199	76.660	-21.179	-286.011	68.56	46.24	23.45	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.419	WT901BLE68(801231B9234C)	-2.479	-0.430	0.356	86.304	-33.142	-290.100	67.76	52.22	18.99	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.419	WT901BLE68(801231B9234C)	-3.351	-0.265	0.603	55.542	-22.461	-293.030	65.68	58.09	13.87	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.493	WT901BLE68(801231B9234C)	-2.899	0.190	0.705	54.932	-151.733	-320.313	58.92	63.33	4.25	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.493	WT901BLE68(801231B9234C)	-2.160	0.633	0.790	70.679	-243.164	-305.664	44.56	65.89	-13.39	30.086	-2.646	-25.774	0.68521	0.51672	0.48120	-0.17841	23.4	13111	100
2025-5-25 10:13:56.507	WT901BLE68(801231B9234C)	-1.707	1.246	0.956	83.923	-140.137	-302.795	29.89	66.90	-31.27	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.508	WT901BLE68(801231B9234C)	-1.427	1.588	0.873	61.890	2.747	-253.723	18.50	68.34	-45.18	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.553	WT901BLE68(801231B9234C)	-1.321	1.241	0.597	35.156	116.333	-179.932	9.66	71.02	-55.50	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.553	WT901BLE68(801231B9234C)	-0.864	1.038	0.509	70.618	129.944	-164.551	0.65	74.04	-65.83	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.601	WT901BLE68(801231B9234C)	-0.393	1.137	0.332	95.703	91.736	-118.652	-6.86	76.04	-75.27	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.601	WT901BLE68(801231B9234C)	-0.111	1.020	0.234	101.196	68.787	-88.379	-12.22	77.28	-82.64	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.622	WT901BLE68(801231B9234C)	0.103	0.912	0.114	101.563	61.523	-69.397	-16.40	78.26	-88.76	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.622	WT901BLE68(801231B9234C)	0.261	0.912	-0.031	102.173	63.660	-47.058	-19.03	79.27	-93.29	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.666	WT901BLE68(801231B9234C)	0.340	0.913	-0.104	93.323	68.115	-22.949	-19.92	80.51	-95.88	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.667	WT901BLE68(801231B9234C)	0.278	0.869	-0.079	78.796	78.247	6.897	-18.00	82.16	-95.38	30.086	-2.646	-25.774	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.709	WT901BLE68(801231B9234C)	0.160	0.836	-0.027	60.364	88.562	45.532	-9.96	84.22	-88.39	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.709	WT901BLE68(801231B9234C)	-0.002	0.895	0.050	33.081	89.111	92.651	16.19	86.02	-62.75	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.754	WT901BLE68(801231B9234C)	-0.303	0.963	0.153	-2.991	78.308	136.719	59.92	85.38	-18.85	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.754	WT901BLE68(801231B9234C)	-0.936	1.041	0.250	-42.053	63.171	172.607	81.54	82.00	3.71	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.799	WT901BLE68(801231B9234C)	-1.725	1.229	0.439	-96.985	47.791	206.055	88.09	77.51	12.16	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.799	WT901BLE68(801231B9234C)	-1.943	1.195	0.719	-133.301	38.452	250.671	88.84	72.30	15.82	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.823	WT901BLE68(801231B9234C)	-2.155	1.101	0.866	-116.516	38.879	296.814	88.20	66.23	18.16	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.823	WT901BLE68(801231B9234C)	-2.435	1.161	0.917	-135.010	97.412	284.668	88.45	60.13	21.59	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.867	WT901BLE68(801231B9234C)	-2.416	0.749	0.960	-152.039	123.840	269.531	88.88	54.59	26.07	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.867	WT901BLE68(801231B9234C)	-2.276	0.386	0.824	-126.526	109.741	261.414	88.76	49.35	29.74	17.640	13.034	-31.262	0.72571	0.34109	0.45206	-0.39059	23.4	13111	100
2025-5-25 10:13:56.912	WT901BLE68(801231B9234C)	-2.018	0.070	0.713	-114.563	95.276	247.803	88.28	44.46	32.65	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:56.912	WT901BLE68(801231B9234C)	-1.587	-0.288	0.605	-90.332	62.195	208.618	87.41	40.28	34.61	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:56.957	WT901BLE68(801231B9234C)	-1.241	-0.527	0.540	-66.833	37.781	166.443	86.54	37.11	35.67	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:56.957	WT901BLE68(801231B9234C)	-1.020	-0.761	0.452	-52.124	30.884	118.225	85.83	34.99	36.26	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.1	WT901BLE68(801231B9234C)	-0.828	-0.976	0.357	-39.734	13.672	72.754	85.37	33.85	36.38	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.1	WT901BLE68(801231B9234C)	-0.616	-1.200	0.270	-25.513	-23.682	15.686	84.95	33.73	35.61	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.25	WT901BLE68(801231B9234C)	-0.504	-1.164	0.181	-10.559	-41.199	-43.091	84.57	34.80	34.05	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.26	WT901BLE68(801231B9234C)	-0.544	-1.097	0.118	-3.235	-21.179	-97.534	84.47	36.98	32.58	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.70	WT901BLE68(801231B9234C)	-0.674	-0.974	0.065	12.146	0.488	-159.241	84.95	40.42	31.69	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.70	WT901BLE68(801231B9234C)	-0.870	-0.773	0.062	28.992	-8.789	-208.496	85.77	44.97	30.88	17.640	13.034	-31.262	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.113	WT901BLE68(801231B9234C)	-1.074	-0.527	0.141	46.692	-44.312	-248.047	86.33	50.33	29.31	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.114	WT901BLE68(801231B9234C)	-1.466	-0.242	0.268	51.697	-75.073	-273.132	85.87	56.22	26.36	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.161	WT901BLE68(801231B9234C)	-2.038	-0.147	0.437	41.504	-76.050	-280.151	83.96	62.30	22.14	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.161	WT901BLE68(801231B9234C)	-2.728	-0.084	0.666	26.917	-44.922	-278.259	81.13	68.25	17.54	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.183	WT901BLE68(801231B9234C)	-2.882	0.188	0.870	5.615	-79.041	-280.090	74.64	73.93	9.94	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.183	WT901BLE68(801231B9234C)	-2.085	0.567	0.992	21.362	-151.306	-267.395	56.57	78.18	-9.15	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.226	WT901BLE68(801231B9234C)	-1.598	0.997	1.054	31.311	-129.700	-247.864	28.25	79.56	-38.64	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.227	WT901BLE68(801231B9234C)	-1.424	1.138	0.974	-3.052	-26.611	-205.200	5.23	79.42	-62.20	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.273	WT901BLE68(801231B9234C)	-1.144	1.002	0.836	-18.494	58.044	-161.255	-12.86	79.77	-80.10	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.273	WT901BLE68(801231B9234C)	-0.694	0.993	0.620	3.906	74.951	-112.793	-27.41	80.21	-94.58	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.316	WT901BLE68(801231B9234C)	-0.304	1.000	0.421	24.231	75.317	-64.148	-37.47	80.69	-104.92	31.850	-1.568	-23.030	0.71481	0.55008	0.43045	-0.03284	23.4	13111	100
2025-5-25 10:13:57.317	WT901BLE68(801231B9234C)	-0.089	0.914	0.250	37.231	71.838	-29.785	-44.02	81.43	-111.97	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.361	WT901BLE68(801231B9234C)	0.104	0.811	0.094	49.500	57.495	-6.409	-47.98	82.35	-116.60	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.361	WT901BLE68(801231B9234C)	0.252	0.773	0.002	61.584	28.137	17.090	-47.29	83.33	-116.75	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.386	WT901BLE68(801231B9234C)	0.358	0.821	-0.043	65.674	-0.122	33.813	-39.93	84.20	-110.35	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.386	WT901BLE68(801231B9234C)	0.382	0.815	-0.068	60.303	-23.254	54.688	-24.53	84.77	-95.82	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.429	WT901BLE68(801231B9234C)	0.339	0.837	-0.110	59.021	-28.381	89.478	-0.83	84.72	-72.92	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.429	WT901BLE68(801231B9234C)	0.201	0.929	-0.122	51.086	-16.296	141.235	27.36	83.58	-45.42	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.475	WT901BLE68(801231B9234C)	-0.250	1.015	-0.022	22.339	9.949	197.021	51.36	80.82	-21.63	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.476	WT901BLE68(801231B9234C)	-1.386	1.278	0.103	-14.771	28.748	245.789	66.81	76.43	-5.68	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.519	WT901BLE68(801231B9234C)	-2.462	1.726	0.262	-78.369	5.432	276.428	73.92	70.96	2.95	31.850	-1.568	-23.030	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.519	WT901BLE68(801231B9234C)	-2.213	1.425	0.617	-119.324	-108.276	335.571	72.96	64.00	4.73	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.564	WT901BLE68(801231B9234C)	-1.977	1.392	0.956	-49.072	-145.386	364.807	70.89	56.09	4.16	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.564	WT901BLE68(801231B9234C)	-1.992	1.263	1.135	-42.358	-0.427	320.251	71.24	49.14	5.93	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.588	WT901BLE68(801231B9234C)	-2.288	0.962	1.150	-38.208	136.963	296.265	74.00	43.82	11.13	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.588	WT901BLE68(801231B9234C)	-2.352	0.590	1.070	-40.649	175.354	278.564	76.99	39.22	17.19	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.631	WT901BLE68(801231B9234C)	-2.013	0.196	1.066	-28.076	140.198	267.212	79.18	34.72	22.22	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.632	WT901BLE68(801231B9234C)	-1.581	-0.181	0.986	-10.620	89.905	236.145	80.47	30.49	25.39	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.678	WT901BLE68(801231B9234C)	-1.263	-0.443	0.889	-1.648	81.299	189.636	81.45	27.10	27.49	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.678	WT901BLE68(801231B9234C)	-1.029	-0.730	0.828	-9.460	83.496	135.742	82.27	24.85	29.23	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.720	WT901BLE68(801231B9234C)	-0.824	-0.986	0.742	-17.761	63.843	85.938	82.84	23.62	30.38	22.540	7.546	-29.008	0.59464	0.34158	0.57074	-0.45154	23.4	13111	100
2025-5-25 10:13:57.720	WT901BLE68(801231B9234C)	-0.595	-1.234	0.628	-26.489	25.208	32.043	83.07	23.38	30.61	22.540	7.546	-29.008	0.73953	0.59128	0.31470	0.06567	23.4	13111	100
2025-5-25 10:13:57.769	WT901BLE68(801231B9234C)	-0.471	-1.442	0.569	-31.006	-12.573	-29.297	82.90	24.25	29.83	22.540	7.546	-29.008	0.73953	0.59128	0.31470	0.06567	23.4	13111	100
2025-5-25 10:13:57.769	WT901BLE68(801231B9234C)	-0.539	-1.481	0.470	-37.415	-16.724	-91.125	82.49	26.34	28.58	22.540	7.546	-29.008	0.73953	0.59128	0.31470	0.06567	23.4	13111	100
2025-5-25 10:13:57.790	WT901BLE68(801231B9234C)	-0.762	-1.316	0.341	-34.912	-0.732	-156.738	82.10	29.77	27.45	22.540	7.546	-29.008	0.73953	0.59128	0.31470	0.06567	23.4	13111	100
2025-5-25 10:13:57.791	WT901BLE68(801231B9234C)	-1.033	-1.062	0.266	-19.104	1.953	-217.896	81.92	34.50	26.39	22.540	7.546	-29.008	0.73953	0.59128	0.31470	0.06567	23.4	13111	100
2025-5-25 10:13:57.835	WT901BLE68(801231B9234C)	-1.480	-0.855	0.342	1.099	-22.217	-272.156	81.75	40.31	24.83	22.540	7.546	-29.008	0.73953	0.59128	0.31470	0.06567	23.4	13111	100
2025-5-25 10:13:57.835	WT901BLE68(801231B9234C)	-2.071	-0.553	0.506	15.442	-56.030	-319.275	80.95	47.01	22.03	22.540	7.546	-29.008	0.73953	0.59128	0.31470	0.06567	23.4	13111	100
